key,a_1,a_2,a_3,a_4
m...###...##@..#X#.##...#0,-7.5,238.19432844576943,60.458298533730826,60.458298533730826
#m###...####@..###.###.m.1,-125.48243146219454,-79.39929659854789,-115.53514284270521,-115.21963421425033
#m###...####@..###.###.m.0,-160.03973616608653,-125.3453265959621,-153.14667575021744,-154.7727736838383
###...###.r.@..#.###.....1,-19.0,-28.6875,0.0,-36.84572478900721
#......#pp..@##..###.##r#0,-154.38984731761283,-151.7346747163654,-150.61122615308835,-118.55993684978667
###...###.r.@..#.###....p2,-25.722410258065615,24.883566390175844,-25.33443875506373,-62.29131733591632
#......#pp..@##..###.##r#1,-136.93183166321415,-137.79824646007552,-135.43400468494963,-98.14018782748329
###...###.r.@..#.###.....3,-19.0,0.0,-28.5,-32.25
#......#pp..@##..###.##r#2,-125.08736307643147,-125.12981851306098,-125.09903383363388,-87.65136232866178
###...###.r.@..#.###.....2,-60.99001099987414,-25.739376073027152,-57.20899098576192,-70.75197085115943
#......#pp..@##..###.##r#3,-127.12208017930246,-127.27668519359376,-127.48248515190247,-90.06481172604907
.###...####.@..##.###.m..1,-63.52343094789125,-24.103016439047956,-87.9721216953198,-87.3012219637837
m...###...##@..#X#.##...#1,120.45095352437244,393.1322562279008,322.43088042000863,319.4437337235176
.##r#..#....@#m.m...m##..3,138.271937415306,138.58757315128392,191.76342349092158,109.03330170305794
.##r#..#....@#m.m...m##..2,97.20418457171324,124.1331856349201,179.05137690414873,87.42501319926356
.###...####.@..##.###.m..2,-47.878720476901336,-13.243624099957712,-123.97304808452105,-66.04125590594671
m...###...##@..#X#.##...#2,295.3382858301678,402.68557075320723,298.14790148183977,336.75681971507845
m...###...##@..#X#.##...#3,182.0903626448337,137.8818025060689,137.10523960965656,137.99360584943574
###...###.r.@..#.###....p1,-74.80141498889748,1.9088081106641415,-62.39658119986301,-90.20795687549808
###...###.r.@..#.###....p0,-19.0,-47.405249999999995,0.0,-137.59306576321387
.###...####.@..##.###.m..0,-89.65403075641913,-56.33764977075138,-105.45284604329169,-104.02843096162766
..#..m..#m..@...##..###..1,-9.297446751464921,168.15092363769975,18.71400721896684,-20.925
..#.....#mp.@..m##..###..2,144.66230555220335,227.04512965274222,175.02165344022308,143.79767938858174
..#..m..#m..@...##..###..2,134.04708102330903,223.40528764487357,168.56550266571176,135.79820794301563
..#.....#mp.@..m##..###..1,100.42467388160725,111.06839066435839,93.5164944963476,103.65251964749176
..#..m..#m..@...##..###..3,63.556279939124636,218.50223500103206,99.80302996505516,21.907003108412443
..#.....#mp.@..m##..###..0,14.697570305441381,182.60020720049727,125.50371371837475,98.26268217277037
#...##...#X#@##...#######0,398.67783989244566,446.31611404873604,518.9490896486943,447.0123033110518
#...##...#X#@##...#######1,385.5790957606546,446.26041512699317,520.9011592607644,445.9132785410623
..E#r#.##.#.@......#....#3,-173.99400425813292,-137.7711158423699,-191.49460383231963,-191.49460383231963
..E#r#.##.#.@......#....#2,-181.09240994975326,-144.20162378250467,-209.25079550300404,-204.159618017526
..E#r#.##.#.@......#....#1,-205.3136039299311,-167.16502744600825,-214.57998831960538,-215.3289615587192
#...##...#X#@##...#######2,402.829928245704,450.8110496168018,520.9011662447479,450.81104810851343
#r...##.m...@#######..p#X2,58.195744990329786,-1.0917888461313083,13.773025945889316,-7.435325314130472
..E#r#.##.#.@......#....#0,-25.0,-52.053749999999994,-64.752515625,-62.9375
#...##...#X#@##...#######3,402.8298422231694,450.80930115060585,520.9011662447479,450.8110206713983
#r...##.m...@#######..p#X3,88.05643074310863,45.17399881315699,45.27412229464871,21.78687300250053
##r#####.###@..####.#####2,-169.5198404349244,-129.6735125324068,-166.4540716729576,-166.15631539421736
##r#####.###@..####.#####1,-180.14991783356595,-147.66489911220856,-179.9465097877317,-192.7755848158458
##r#####.###@..####.#####0,-237.8551348817463,-164.1799189067401,-194.75621318954342,-195.2014251111658
..#.....#m.m@..m##..###..3,147.1841081473368,239.01873306020963,173.6420992215758,122.276716152433
..#.....#m.m@..m##..###..2,115.78156779229221,223.18277310967554,34.40420906784152,62.93296891629486
#..E###.####@..#....#....3,-217.3451434490877,-164.99400425813292,-217.3451434490877,-200.49460383231963
#.###...####@..###.###...1,-123.40966377983334,-73.75087507240984,-114.78898898391071,-107.44322718745622
..#......###@.r##...#X#.#1,236.67051925337336,340.92273518941926,342.3961948299263,283.5991905901258
##.####..##.@..##......##0,-9.58945315818523,80.68433080255194,77.7430444948269,10.561283800840545
..#......###@.r##...#X#.#2,191.93323544800427,267.87538693794113,255.84087517358233,103.12839382811205
#.###...####@..###.###...0,-150.15597148841857,-125.3133290971895,-154.18806403797328,-147.45932448681793
##.####..##.@..##......##1,9.985361522408756,73.35285704456962,74.80312367222422,9.925071071923952
#.###...####@..###.###...3,0.0,-29.775,0.0,-21.0
##.####..##.@..##......##2,36.4154588898526,103.75049488627019,103.38545402059091,35.75642787454732
#.###...####@..###.###...2,-106.76200388000991,-106.58109783232257,-89.47423624347711,-97.48992350534598
##.####..##.@..##......##3,36.1755351844836,90.17338946148463,94.81805547621812,15.474203781703466
..#......###@.r##...#X#.#0,207.05045987860115,311.9255714085733,323.8050927770918,-13.578368324761414
#..E###.####@..#....#....1,-237.59319258815316,-186.58221868050236,-229.38204280677724,-222.5207497947784
###..p#X#.##@..##########0,733.6504337520923,367.2829236368806,643.5959587881816,643.7632755838916
#..E###.####@..#....#....2,-231.4906732366009,-178.6097149079502,-224.71322000943147,-212.73370466175703
###..p#X#.##@..##########1,733.6504338062389,586.556845223701,648.2853898649166,648.2852641445775
#..E###.####@..#....#....0,-129.86620045394898,-87.064306640625,-81.09281250000001,-105.18161328125001
###..p#X#.##@..##########2,733.6504338062389,586.5568513830533,648.2853904256149,648.2853904256149
#..###.##.#.@#.r...##p...1,-1.8662105903121091,-0.8738039122259371,42.61787398313656,34.707702041111446
#..###.##.#.@#.....##p...0,0.0,0.0,-9.866232192968441,-21.205532093249182
#..###.##.#.@#.....##p...1,-29.75,-25.5,0.0,16.35579280163787
#..###.##.#.@#.r...##p...2,-37.5125,-37.5125,-17.25,-48.10927752033603
##.####...#.@..#....#.##.3,-199.26757208735995,-197.54146423202633,-247.6153475730236,-248.31733848123076
##.####...#.@..#....#.##.1,-214.7349445754321,-209.03655949657048,-251.7973928533802,-249.94684008061995
r##...#..#..@..##..###.##3,-91.18145879908064,-90.14260645752415,-22.947289712208075,-108.53180352532168
##.####...#.@..#....#.##.2,-204.91699879532942,-201.59425558099932,-252.68176506896944,-251.57157086220843
r##...#..#..@..##..###.##1,-102.48694625126126,-98.1702208183496,-44.037737428357794,-103.1614660341969
##.####...#.@..#....#.##.0,-74.39375,-62.030625,-77.278125,-73.5475
r##...#..#..@..##..###.##2,-88.12691903944817,-88.15431316346042,-28.735886805796937,-88.11113441077417
r##...#..#..@..##..###.##0,-130.64875377874094,-123.01944206362361,-93.3572766104742,-112.04348188181697
###..p#X#.##@..##########3,733.6504338062389,586.5568513830533,648.2853904256149,648.2853904256149
#.##r#..#...@.##pm...m##.3,72.99963061607787,156.4353750212474,123.61539641657025,78.97426588998133
#.##r#..#...@.##pm...m##.1,-39.84432886116494,-19.546870507827904,-14.20327420371789,41.447165644467965
#.##r#..#...@.##pm...m##.2,59.4273193796309,124.28026120993721,53.39850420641416,63.81681410837676
#.##r#..#.r.@.##p....m##.2,69.08328245507722,88.06663433900962,145.78263531230533,80.93014584343229
#.##r#..#.r.@.##p....m##.3,0.0,0.0,0.0,13.867503851441985
#.##r#..#.r.@.##p....m##.0,-10.651935241255961,88.7975361331396,98.75172491972586,-2.128867737925331
#.##r#..#.r.@.##p....m##.1,35.74127717636322,103.34775087246582,91.95287794343135,69.08808489070043
##...#....#.@..#.##.##m##2,-224.72995754695512,-226.8114448318745,-259.86079653628974,-274.94263644260815
##...#....#.@..#.##.##m##3,-222.83436263544667,-222.88676120135244,-256.7774919831709,-272.1198716956376
############@..#..#p....#3,-154.6258947342463,-172.45700019287784,-117.88060843590372,-154.62757930072218
##...#....#.@..#.##.##m##0,-65.3625,-93.16107421875,-92.31562500000001,-42.875
##...#....#.@..#.##.##m##1,-228.81368864057248,-229.14245586064533,-259.30372990678995,-273.618631910525
##..###.####@.##r...##pm.2,3.7978356832191005,60.858137248239814,72.40328701775039,22.334760555527417
##..###.####@.##r...##pm.3,0.8904240796202993,77.03326363057108,81.01265376718283,30.00102776992415
##..###.####@.##r...##pm.1,-13.043043073547592,-17.810567214018292,48.117429268248436,4.581635446295039
.##r#..#....@#m.....m##..2,130.6755884377676,129.30030809850325,185.3397308544864,103.4771519988565
.##r#..#....@#m.....m##..1,111.1560655575905,108.81011025521167,156.74099084612385,77.96851502350552
.##r#..#....@#m.....m##..3,136.5068074017704,136.44250756688643,192.51439241886362,107.31319507051985
##..###.####@.##rm..##p..0,0.0,0.0,-182.10032127329714,0.0
##..###.####@.##rm..##p..1,0.0,-12.5,0.0,0.0
##..###.####@.##rm..##p..2,-0.5731606628302899,61.332786024036274,37.353210357652536,20.220694206369274
##..###.####@.##rm..##p..3,-1.4316812398747656,66.60826291821549,53.71305042026218,24.08215828000622
##.####..##r@..##pm...m##3,45.91138839035446,117.79183751912277,104.10715635830238,81.91138838742577
##.####..##r@..##pm...m##2,38.162901693943226,108.22589951912275,104.82111374076176,72.09629622537332
##.####..##r@..##pm...m##1,15.375838299614145,18.438453607968857,80.37456668803756,37.004794602534936
##.####..##r@..##pm...m##0,0.0,0.0,37.0866273848488,0.0
#####E#.####@#........##.2,-176.31068037834658,-154.6970845428495,-117.1773238018138,-154.27471931650575
#####E#.####@#........##.3,-171.5977343024593,-150.73415333668638,-109.74568426930331,-148.66402170063265
#####E#.####@#........##.0,-135.03924833659443,-131.25111079108714,-101.3163473965242,-117.86016544611455
#####E#.####@#........##.1,-177.89855710931806,-161.04434940991456,-124.93677869819552,-161.1106853494328
#..###.##.#.@#.rm..##p...2,-17.0,-17.232941738291572,34.899018359352056,19.78692197820823
.#.....#m.m.@.###...##...3,165.8968929840301,172.6317100030696,175.82853681121117,172.49324084117563
.#.....#m.m.@.###...##...2,229.44994369369027,270.7942783759129,258.887446567546,179.06578236088814
.#.....#m.m.@.###...##...1,-153.24115367411014,138.0233769602934,144.7661262386107,-14.25
##########..@###p.##.####3,-232.2147228875496,-232.61529761238972,-246.5074740990744,-200.32434498913693
##########..@###p.##.####2,-157.75708527490082,-157.80174744940553,-180.4949627213366,-117.2280257189274
#..r##...#X#@##...#######0,364.1571688671469,414.24922658878927,520.9010591196461,430.57041359814025
#..r##...#X#@##...#######1,402.80078073104994,450.81104655858826,520.9011662447479,450.81099426216554
#..r##...#X#@##...#######2,402.8299446582457,450.811049620273,520.9011662447479,450.811049620273
#..r##...#X#@##...#######3,402.8299446582457,450.811049620273,520.9011662447479,450.811049620273
##..##rm..##@.....#######2,23.25570430799647,136.5264362078482,64.37904698791803,90.5065615840698
.E#.#.##.#..@.....##...##2,-155.16276463390952,-194.80946719855922,-176.08338201330304,-177.6637743460984
#.##r#..#.r.@.##.m....##.1,0.0,0.0,-74.29968098587526,-21.875
##..##rm..##@.....#######3,49.74050378026391,84.80210989644172,1.1782841196579117,27.898176231198722
.E#.#.##.#..@.....##...##3,-154.2379393714793,-118.06258724013938,-171.80564993718954,-173.68854244803703
.E#.#.##.#..@.....##...##0,-91.43595703125001,-89.3553359375,-93.728056640625,-91.81128906250001
#.##r#..#.r.@.##.m....##.2,70.1493310468704,143.82722848436413,98.1003245673333,70.68291637206138
.E#.#.##.#..@.....##...##1,-162.3023971126423,-125.11420684766696,-189.03923554267402,-185.2993388667615
#.##r#..#.r.@.##.m....##.3,52.90444997403847,62.26547329179103,122.86961779077933,53.56043941435429
..#..m..#m..@..m##..###..2,111.41375837884479,215.68261332986427,155.3091270721468,89.5048259481903
############@..#..#p....#0,-159.94530279632636,-124.77371604864263,-135.49360810487673,-159.468079023551
..#..m..#m..@..m##..###..3,139.3018071157566,240.16712965423224,185.98294779407797,143.24798434172592
..#..m...###@..##...#X#m#2,213.03203209437817,315.2147315378499,299.27038245102676,254.4142645534479
############@.E###.####..2,-288.06601888991014,-253.84402180837503,-288.3636351384225,-287.8829127737548
############@..#..#p....#2,-152.5976800805376,-170.05636489092112,-115.95319428354708,-152.39740712789902
..#..m...###@..##...#X#m#1,178.55307425011455,125.44932635214177,20.82529147813377,53.15829761824306
############@..#..#p....#1,-161.31401325370348,-177.951444652247,-125.59170072871218,-161.10105799297202
############@.E###.####..3,-276.3495710855184,-242.61062910417894,-276.3495680264764,-276.34957107947173
#..###.##.#.@#.....##.m..2,-17.0,-25.5,0.0,17.209522281368855
..#..m...###@..##...#X#m#3,125.77736199236168,256.91050910345484,278.49399482326305,232.89779694064765
##..##rm..##@.....#######0,-174.2462174630396,0.0,0.0,0.0
##..##rm..##@.....#######1,-110.76062322967766,-35.130885533986834,-71.79834299221636,-58.64983993677397
############@.E###.####..0,-115.45796093749999,-175.07684722458862,-95.98402343749999,-82.7225
...#######..@#X..##.#####1,-236.4740417566597,-258.0325636276327,-237.3792803516036,-210.88697708681408
#..#.rm..##.@...m##.####.3,105.05834918910361,197.15041667431166,143.80594697304508,107.04709112267349
#..###.##r#.@#.....##....1,34.7805068214998,35.1921427278439,75.74101955603122,10.008764150684087
############@.E###.####..1,-268.15228204601084,-228.74544928379413,-255.59865625982746,-264.22812824038976
#..#.rm..##.@...m##.####.2,68.12033543349847,63.02368021231396,90.52700760948679,77.7357585157014
...#######..@#X..##.#####2,-215.32560139937132,-212.60945233066187,-215.07647755342543,-174.1404619180792
#..###.##r#.@#.....##....0,22.258613286385934,3.6651749805511655,39.51076720030471,-13.27286582509008
...#######..@#X..##.#####3,-193.34702443612716,-192.6024407464505,-195.23110174114254,-170.24251585305092
#..###.##r#.@#.....##....3,63.16094719692573,63.380878578291174,105.8880378217888,38.03223707365188
#..###.##r#.@#.....##....2,61.77654959094058,61.72159936536798,102.16932059037833,36.33189726376716
#..#.rm..##.@...m##.####.1,0.0,0.0,0.0,-11.5
.....#.###..@...#..######3,-137.65474068326054,-155.66534866990867,-155.46568402966267,-103.61593660535593
#.##.#..#...@.##......##.1,21.47199682943883,112.67808434825156,97.81360002849252,45.690675917431626
#.##.#..#...@.##......##.2,39.56473795391935,-81.35398122256832,0.0,57.10160856478633
.....#.###..@...#..######1,-171.05591023589335,-193.31749050459047,-176.2664331106082,-131.43826033077204
#.##.#..#...@.##......##.0,-18.907507905416953,70.94134335363375,50.33329429423727,25.18449942813519
.....#.###..@...#..######2,-176.1368492761335,-171.76591265281894,-174.8890849282255,-151.9806307169277
#######...#.@#p....##..##3,-145.54128169957096,-127.541550111472,-89.97493335111585,-93.05772272663737
#r####...#.#@.#...###...#0,101.76149558660259,145.63646897837765,255.75357201641557,199.6786018326453
#r####...#.#@.#...###...#1,80.35138394051094,109.72775801850123,116.11720250932127,116.68081039726863
#r####...#.#@.#...###...#2,179.57662484315296,181.48918203691488,234.26623002556704,214.03006868701465
#r####...#.#@.#...###...#3,145.54363456506013,117.22956693703655,265.4857431419051,199.57330426826596
#######...#.@#p....##..##0,-158.3875678295529,-137.16218955048024,-120.68735342206432,-101.70321861171796
#######...#.@#p....##..##1,-152.3436096531287,-134.69558700732478,-98.5609113249987,-98.29454830342675
#######...#.@#p....##..##2,-143.3024750601278,-124.91861808803361,-87.81178241490967,-111.12587399806544
##..###.####@.##rm..##...2,-15.010243267217735,23.713475002172185,15.544795266694532,-21.59817711283678
..#m.....###@..##...#X#.#1,224.18895257544455,336.8860943322816,322.702517660377,275.8265507940131
##..###.####@.##rm..##...3,1.682744812970082,40.37755125399474,47.72809181666707,12.231454188759631
..#m.....###@..##...#X#.#0,237.77264423051002,323.64649264391267,310.6604333716673,271.64252166393373
..#m.....###@..##...#X#.#3,0.0,97.03525783206393,-9.75,-12.0
..#m.....###@..##...#X#.#2,246.72147015529208,347.27874564663387,347.38512967700126,288.40927540243433
m###...####r@..##.###.m..0,-95.05875815511703,-71.23517988022432,-73.62254882812499,-108.5402039580237
m###...####r@..##.###.m..1,-54.08024803634406,-18.332016730696132,-73.71011767159591,-70.12726277527565
m###...####r@..##.###.m..2,-59.06628083576615,-34.84545415659916,-121.87155769243938,-33.72300878691984
m###...####r@..##.###.m..3,-55.75272969953919,-15.493010509151565,-77.81984308984308,-51.55378359649713
##.####..##.@..##.m...m##2,34.66884428791609,91.92439514923853,59.59718066727388,6.837333262766568
##.####..##.@..##.m...m##3,39.112070039414895,107.57982352857289,88.95636267079941,39.363958300498695
##...##...##@#####m###...2,-274.7153169282485,-307.3560637106043,-307.3575224607704,-307.3771575587783
..#m.m...###@..##...#X#.#3,156.73875647589088,159.60429304393745,145.86628609508216,161.65950095084597
##...##...##@#####m###...1,-274.6843683972579,-306.6942197756723,-306.714789558519,-306.6294464218247
##...##...##@#####m###...3,-271.9742422868661,-305.0321547726594,-305.1310121196632,-305.2418680418668
..#m.m...###@..##...#X#.#0,0.0,256.8520003782259,0.0,0.0
##...##...##@#####m###...0,-87.821015625,-120.83298046875,-116.60475,-111.27016406249999
..#m.m...###@..##...#X#.#2,231.6444262667431,346.455698830208,346.1975210265596,285.65518471998223
..#m.m...###@..##...#X#.#1,84.96713521106223,290.4219774446346,251.8999725824234,181.42882602533757
#..###.##r#.@#.rm..##....2,17.286830708217558,11.415047248485084,67.62563291333456,-11.377528325969267
#.####...#.#@.#...###..r#3,-1.0856637458652827,68.55365075856238,181.59144534244945,89.2799854945454
.#.....#m.m.@.###..r##...0,0.0,92.0156846170867,0.0,0.0
#..###.##r#.@#.rm..##....1,-25.5,-33.15,-26.2875,-137.97633720002983
#.####...#.#@.#...###..r#2,178.6271626283293,177.54112187853192,266.30471118323914,210.67888178191163
.#.....#m.m.@.###..r##...3,231.16712965586117,285.74125517317907,285.74125517317907,197.15041669027505
.#.....#m.m.@.###..r##...1,0.0,5.829568069794087,69.64272193720478,0.0
#.####...#.#@.#...###..r#1,127.80171048290303,72.37901491189065,107.20792512595979,86.79867395364336
#..###.##r#.@#.rm..##....3,16.306037735384812,21.072747398938454,82.91725458648912,21.356192493663336
#.####...#.#@.#...###..r#0,97.01553125218956,54.64032770086988,103.80385006533834,76.36982063930665
.#.....#m.m.@.###..r##...2,218.04512955906063,271.1610157834999,271.16125517317903,185.3405869418166
##.####..##r@..##.m....##1,-13.5,-21.5625,0.0,6.75
##.####..##r@..##.m....##2,36.53661289023522,106.43096338407858,55.226861636263315,72.67954932468538
##m..#..#p..@.##..###.##.0,-40.68640625,0.0,0.0,-36.5625
.....#.###..@.p.#..######2,-157.2522720049455,-171.983594782583,-168.60062498905438,-119.19354159729832
##m..#..#p..@.##..###.##.1,-91.42352550763138,-39.37125,-51.07265625,-119.56399482574942
.....#.###..@.p.#..######1,-158.24401582375282,-172.7948704718082,-177.21603988108592,-115.97454222707893
.....#.###..@.p.#..######0,-190.66801201816241,-193.68619369152267,-176.08751738035357,-164.49337636674494
E#r####.#...@....##...##.0,-75.52830154724123,-95.88550764208985,-99.5025764335729,-57.43869973680006
E#r####.#...@....##...##.1,-159.4911543113985,-107.7673454322962,-143.0905993127447,-166.65867694917443
E#r####.#...@....##...##.2,-154.74000092502942,-88.11196522053937,-125.41697897473964,-144.11731833982088
E#r####.#...@....##...##.3,-137.7711158423699,-80.82853807699988,-118.74568426929989,-137.7711158423699
##.####..##r@..##.m....##3,33.356839934722714,88.21692402121768,75.58958387583041,57.264950624339534
##m..#..#p..@.##..###.##.2,-104.02473214413058,-34.6875,-58.2022482251137,-59.36409615143223
.######.##.#@....#......#1,88.69330332290225,113.48368060222252,92.38482403484055,113.4630095859926
.######.##.#@....#......#2,102.02168668392014,182.49466502596098,131.31400730801403,129.7484466240063
.....##..###@####..##rm..3,-19.911775403703558,3.32024955144049,45.911388390489435,3.32024955144049
.######.##.#@....#......#0,32.1828346216915,89.79260023799318,46.0786583264043,51.36802326471144
.....##..###@####..##rm..2,-28.961756319460594,-6.848001478239823,34.605548938315174,-6.847728219183041
##..###.####@.##r...##.m.2,1.3867353992887481,70.74623886012026,49.135345950413594,27.56580608618792
##..###.####@.##r...##.m.3,-135.39796415921708,71.5227565500131,71.70742308441736,28.529260188433156
.E#r#.##.#..@.....##...##1,-173.75508088325842,-138.54492753089238,-189.52868084234524,-192.93459960877783
.E#r#.##.#..@.....##...##0,-65.1234375,-85.63307713735585,-97.9571748046875,-40.425
##..##....##@m...m#######2,57.334257121022965,72.4172895057645,-9.969104125376596,43.7391186879245
##..##....##@....m#######3,71.87766610969462,133.62987118103325,50.87695660145255,99.38099954097791
.E#r#.##.#..@.....##...##3,-146.7711158423699,-109.74568426929989,-164.99400425813292,-164.99400425813292
##..##....##@....m#######2,70.16012317478791,142.5266713668737,27.038202333009473,96.34710589571345
.E#r#.##.#..@.....##...##2,-154.10445581992775,-116.50933867061238,-177.41228005624367,-171.6178095195572
##..###.####@.##r...##.m.1,-25.11225213832263,0.0,-12.5,-27.0
.######.##.#@....#......#3,-23.650415392320582,29.68630594308492,-41.05595013614275,-51.15260023824981
##..##....##@....m#######1,25.59958684628765,94.4122025118711,-120.19804209907855,46.586457614235535
##..##....##@....m#######0,-16.49155168355964,87.57287532232178,-275.01830148862246,15.407793895044804
##..##....##@m...m#######3,73.63880728604562,129.59028626349016,27.95845349350679,81.98289411698877
##r#####m###@..####.#####0,-199.44153991386065,-183.7297696011197,-197.37025319811073,-186.60770561215287
r....#.###..@...#..######3,-150.4578435605992,-169.93870692357842,-162.49677754138463,-114.7424817170837
#.##r#..#.r.@.##.....m##.1,37.15990110015175,119.24537889992139,91.25693163487495,30.299841691315248
######..E###@####...#....3,-242.61062910417894,-226.3451434490877,-191.49460383231963,-226.3451434490877
#.##r#..#.r.@.##.....m##.0,-36.965601575282484,115.09347818607219,-10.5,-20.96609375
##r#####m###@..####.#####1,-182.46409249022207,-148.43713479697993,-184.65465445396887,-185.1585298741209
#.####...#.#@.#...###...#0,101.43545680598123,132.85553024294836,176.14121509409944,153.37774191215516
#.####...#.#@.#...###...#1,167.9683184851325,136.92721600072286,272.8892644847081,-34.867822987867356
######..E###@####...#....0,-95.28392578124999,-208.99694378791276,-115.29583734130861,-130.30680230230155
r....#.###..@...#..######1,-161.4638700417981,-175.83530389888878,-176.38439085174258,-148.3661387507154
##r#####m###@..####.#####2,-166.42576572230791,-128.8123272255582,-165.65067320044508,-166.5959560942146
######..E###@####...#....1,-253.59539769795526,-243.92691150340428,-214.352454757838,-246.98343789053266
#.##r#..#.r.@.##.....m##.3,40.62482181689146,83.38271929880983,144.90082053200447,70.57044537864195
##r#####m###@..####.#####3,-175.2276510595043,-208.54059704962904,-175.41426031197287,-175.14687605341146
r....#.###..@...#..######2,-151.22461053090237,-170.78549515427002,-170.79271635818083,-114.70597227937091
#.##r#..#.r.@.##.....m##.2,68.0963366139388,143.82928009081252,137.62792982066588,65.68994800588437
######..E###@####...#....2,-259.20148221383954,-238.8666844312561,-202.2933765818085,-245.0690986049768
#.####...#.#@.#...###...#2,68.89573313814495,185.6385978305532,263.7728044311102,214.9353149165463
#.####...#.#@.#...###...#3,57.00811329390804,77.79442522702176,177.56007402407488,121.36053596864937
###rm.###.r.@..#.###.m..p1,-19.0,-25.875,-42.29625,-36.98563105578492
#.##r#..#.rm@.##p....m##.0,-23.4375,0.0,0.0,-174.61358180677473
#.##r#..#.rm@.##p....m##.2,62.786091088484525,142.85688345826645,145.8065546450143,41.47961664370025
##m..#..#p..@.##..###.##r2,-116.23467851273698,-116.11398942144405,-58.762228847445385,-58.34603969317928
#.##r#..#.rm@.##p....m##.1,-21.875,-18.375,14.440200683450856,-170.5571841640496
##m..#..#p..@.##..###.##r3,-109.74598990828798,-109.74568426929997,-50.9205978633332,-50.920720806076545
#...#.#..#..@###...##...#3,204.3888035206998,240.05465142342948,310.6737638569208,139.79617215245673
###rm.###.r.@..#.###.m..p2,-16.435283127194403,30.071828698631627,-18.524728905107366,-39.4095337521056
###rm.###.r.@..#.###.m..p3,-69.27468706451812,-31.459878132378797,-120.58456770101026,-66.2054076516932
##...###.m..@.#.####m..p#3,7.917527503132115,52.666833645351765,9.84390173735723,-14.634955169276187
#...#.#..#..@###...##...#2,222.67697440963818,249.50375923710175,258.45210047472824,220.43725192333966
#m.##..###..@##...###.###3,242.64541701426842,189.90531846606603,69.45288473219549,349.5469501302898
#.##r#..#.rm@.##p....m##.3,69.99259340193473,156.43537463092423,144.8969826529759,60.92034600907749
##m..#..#p..@.##..###.##r0,-85.416703125,-52.380468750000006,-98.56558629372552,-79.72010009765624
##m..#..#p..@.##..###.##r1,-101.44716456785753,-130.36503073957573,-71.17358948000214,-80.73740522376357
.###r..####.@..##.###....3,-44.787499999999994,-21.75,-33.473876953125,-24.75
.###r..####.@..##.###....2,-58.14149403812845,-16.022646167908015,-91.46494220753735,-84.99884466171795
.###r..####.@..##.###....1,-80.82587175001098,-43.65114152380568,-111.74203006794889,-97.66025412744662
.###r..####.@..##.###....0,-78.11768345743073,-108.38616894258075,-95.9775435624999,-97.11798445854821
#...#.#..#..@###...##...#1,115.84825876150654,106.69742229760337,113.02061205865365,111.50960006535334
#m.##..###..@##...###.###2,288.4051609220474,288.7914205026191,343.4407773450711,346.00906823486287
#m.##..###..@##...###.###1,272.75011757283744,263.19519895127917,19.078216765672323,336.3608524567326
#...#.#..#..@###...##...#0,-34.888609242592395,223.88794277766056,252.5624843911603,214.60249886733206
#m.##..###..@##...###.###0,268.8973882897178,272.4674800014309,313.4998563195171,335.94909623660783
#..#.r...##.@...m##.####.3,106.15046815860131,197.15041669005984,141.7689585042321,107.74262455044179
#.###....p.#@.###########2,-147.7264868969285,-195.71264778376064,-181.01906937150625,-180.95272240695772
###r..###.r.@..#.###.m..p3,-19.739509635920395,21.403500703234236,-20.379935198969306,-69.41615131327146
#.###....p.#@.###########0,-144.63291834071015,-194.39597590212304,-185.71888616750363,-184.94938509625382
#.###....p.#@.###########1,-149.12495701075682,-197.56151178802781,-183.0141563414523,-184.6758702485136
#..#.r...##.@...m##.####.0,-20.125,147.33206864514983,77.3998710726503,-11.5
##...###.m..@.#.####m..p#2,-3.0889206844561463,37.005789661780184,-3.3937299283006874,-24.978102361810556
##...###.m..@.#.####m..p#1,-73.25609985351562,-53.9905517578125,-71.97847778320312,-69.59102727947825
##...###.m..@.#.####m..p#0,0.0,-17.675,0.0,-61.05202890511424
#..#.r...##.@...m##.####.2,103.59286167229118,185.34059972577035,133.73781566038377,106.15403452102909
#..#.r...##.@...m##.####.1,56.30078776380658,131.06447882667337,81.1829380234457,61.3176809417766
##..###.####@.##....##.m.1,-19.22771151853646,-32.5625,-24.825,-35.1
#.##r#..#...@.##.m...m##.3,73.64304949521713,145.7280920037204,124.47065956442364,51.99813595266504
###r..###.r.@..#.###.m..p0,-85.99530052185058,-49.643908048871424,-84.2299150285721,-66.82203857421875
#..#.....##.@....##.####.1,73.41961767456655,176.78333148385693,100.10542517214895,-13.622560842436954
#..##..###..@##...###m###0,3.6181914751633144,107.7912133770296,90.49812994694504,174.68360494877118
#..#.....##.@....##.####.0,78.22107919557436,159.3430112439923,99.39179890436456,77.25012082965483
##..###.####@.##....##.m.2,2.4356955921208283,-17.53756478329538,69.11680992319404,27.296945994366467
#..#.....##.@....##.####.3,94.10298138512636,175.21445802877412,124.53005903685576,96.0052901811292
#..##..###..@##...###m###1,109.09367764023091,128.27456593316654,159.38644542801688,102.52244611544579
###r..###.r.@..#.###.m..p2,-18.138994756840752,16.773021743073166,-12.39516826992643,-35.277752707740106
###r..###.r.@..#.###.m..p1,-27.25804322023509,14.109543672604445,-24.96277370996941,-52.85900393099881
#..##..###..@##...###m###2,257.0977350019134,252.09852207516184,295.16102648818116,317.95694372184187
