key,a_1,a_2,a_3,a_4
####.###..#.@.###..####.#1,-99.66423544665176,-76.59923357400835,-95.06057293940604,-104.66734089637026
.#..#.#.##..@##..#....#m.0,308.90856631955467,251.110905816494,249.05609315194184,211.94140028650492
####.###..#.@.###..####.#2,-40.29942339466558,-5.550442947296058,-62.135187227442856,-62.33169745932737
####.###..#.@.###..####.#3,-46.85422851370029,1.1597050258900425,-61.73567946500904,-64.01319495469022
.#..#.#.##..@##..#....#m.1,311.68792018821034,252.42853217170222,252.49729295808902,214.32849732922304
###..#pm.###@.####r###.##2,-36.0,0.0,-33.0,-22.0
###########E@.mp#..#....#3,-125.14719881566748,-96.70168623699286,-70.13240993839479,-149.70733630570953
###########E@.mp#..#....#2,-120.72095451580859,-79.01272857404473,-77.0095773906426,-138.6827252729234
..##..#....#@.....#..###p0,338.0102165961773,337.4834119493337,120.7284770027077,302.9503452502286
###########E@.mp#..#....#1,-137.53823009299253,-98.72217346545725,-110.15489241306602,-158.97080478698769
.#..#.#.##..@##..#....#m.2,311.68792018821034,252.51912816938932,252.51912816938932,214.3672153524504
###########E@.mp#..#....#0,-143.8200081591673,-101.81313469671153,-104.96741381327197,-155.8972715191656
..##..#....#@.....#..###p1,379.69470040182875,361.3470566202177,148.55761791399507,83.83745742349265
.#..#.#.##..@##..#....#m.3,311.68792018821034,252.51912816938932,252.51912816938932,214.3672153524504
#..#.##...#.@##m.###.####2,125.05374691565106,87.8008018113895,27.2667558829369,26.992561332404964
#..#.##...#.@##m.###.####1,85.51522095544354,43.06163303326434,42.97672635697371,18.97705172266939
#.###r###..#@......######0,-97.3717199238762,-54.57299258768042,-109.34978015532576,-94.55578693176213
#..#.##...#.@##m.###.####3,147.14078554394146,97.30911581200152,70.55070178555096,70.14122630466566
m.##..#....#@.....#..###p0,344.8405974269539,347.25457108217836,216.14042676946315,290.2445046051265
#.###r###..#@......######1,-85.5981957931395,-84.13745703485398,-104.50107444940625,-101.60626455486846
#.###r###..#@......######2,-80.76497291070851,-44.429385574518406,-101.06945022660365,-81.84171394097184
.#.#....m.#.@.###..####..0,-28.269558849549163,-2.801432713722998,4.242453522128015,-41.99631520656015
.#.#....m.#.@.###..####..1,64.82852108020468,38.43240476779464,-7.35812547424684,-20.166042508934332
.#.#....m.#.@.###..####..2,134.83046748516108,120.79315035254024,54.783656067902356,55.28287279043383
p..#.#..####@###r###..#..1,-59.398709527459,-70.00765016630606,-22.0,0.0
.##m##....#.@....#.####p#2,393.2418606575403,393.3940701842856,331.3402041741209,294.1036869895702
...#p.#...##@#.#....m.#..3,1.7311282868730915,23.844788531893236,71.9332897265243,24.901214029592758
.#.#....m.#.@.###..####..3,152.830493581599,151.65505004957316,73.42046203985669,73.60248444261327
####r###.###@.###...#####0,-218.79403781427538,-192.23531339529893,-185.19995985474992,-218.8036383984466
#r###r###..#@......######2,-93.42856658380208,-53.572972491079625,-109.33253614694263,-91.64663996553514
.##m##....#.@....#.####p#3,355.3029852058104,362.2175570596512,318.48870744039647,268.45608133307775
#r###r###..#@......######3,-42.02415784828365,-1.4822421182928482,-64.54808080327557,-42.22266557004939
...#p.#...##@#.#....m.#..2,1.4740966155098285,17.03593622608482,58.389082464106295,14.6120017313099
####r###.###@.###...#####1,-206.83274919237252,-191.43957747094038,-186.70838046812395,-216.431694682367
#E..m.#..#..@.##.#..###.#2,-100.04795642932001,-36.868926207178276,-78.24114980384763,-100.50562101545125
.##m##....#.@....#.####p#0,181.58870658907688,265.7477029056673,212.21298549649273,138.89374030677737
.#...##.#.#.@..m.#....##.0,-27.10699526169125,24.702745319867933,-10.729233890915374,-43.017882637384695
####r###.###@.###...#####2,-210.52042433214328,-176.9004782310887,-176.9524734363746,-210.50622362606998
...#p.#...##@#.#....m.#..1,-15.177158066035716,-50.247106764191656,-3.028640856068437,-47.35153417377287
####r###.###@.###...#####3,-192.86022312134173,-155.88641190286353,-149.17805212373617,-192.38608159552297
p..#.#..####@###r###..#..0,-86.31081338399258,-22.0,-38.5,-71.02546491487675
.##m##....#.@....#.####p#1,167.48196958960744,218.44924324891633,176.53742420601873,168.59062670182317
...#p.#...##@#.#....m.#..0,-22.26779812341332,-22.793959962207754,-18.79370423906412,-15.404009776216435
#E..m.#..#..@.##.#..###.#3,-108.50927825317376,-50.285328848110495,-87.16330060553419,-108.80175594137357
.#...##.#.#.@..m.#....##.2,24.67353393798971,96.34743191068856,50.70991426347929,24.741422646002228
.#...##.#.#.@..m.#....##.1,-36.835295732012725,59.0548754026556,-4.362542952658101,-18.326167351902846
#r###r###..#@......######0,-95.20130274980153,-58.913269800591436,-104.75250643955545,-96.47460371610487
#r###r###..#@......######1,-84.99959966210949,-46.7438400931603,-105.45356059130745,-85.05686486289933
.#...##.#.#.@..m.#....##.3,37.86316368636967,112.54744443548483,65.29269991266091,37.86342880277746
m.##..#....#@.....#..###.3,33.0717832141029,143.89713385878304,185.76375462171495,47.039922344479464
###..#...###@.####r###.##2,-45.966108901025045,-28.875,-52.26716593077773,-55.61875
m.##..#....#@.....#..###p1,379.2987631069395,377.4023693340805,176.75424413832297,314.43628287757815
m.##..#....#@.....#..###.0,350.4977453371338,181.76809584278888,181.93494451346797,278.13265209160033
m.##..#....#@.....#..###p2,338.7972442424034,193.711951015585,240.72090022405737,278.20178260371335
m.##..#....#@.....#..###.1,380.7655627327597,381.9600973265712,265.58907145179836,313.52850564764617
#..#.##...#.@##m.###.####0,90.54828562917561,46.67786392902564,44.40049158693192,16.246923791400842
m.##..#....#@.....#..###.2,350.42478377372765,349.37670496619705,255.17831700691988,302.80907308703377
##..####r###@###..#.#....0,-224.99036486690483,-224.41355714106885,-192.20542175918655,-224.89457051849462
#.##...##m.#@...#......#.0,130.29542526990835,172.48842153487544,134.32925527318764,129.2261588017015
##..####r###@###..#.#....1,-224.31100736455488,-224.46717808641603,-191.72159708300143,-224.41227489992428
##..####r###@###..#.#....2,-211.53731350871817,-211.5945085844329,-177.39000846715908,-211.5372842400845
##..####r###@###..#.#....3,-193.03358495992845,-192.61423949163543,-155.92621127537922,-193.13617911486887
E....#..##.m@#..#...##.#.0,-26.25,-21.0,-20.05600612121178,-158.83455693133902
E....#..##.m@#..#...##.#.1,-81.40414894785474,-49.84905858146209,-5.486899742000635,-189.08413526511146
E....#..##.m@#..#...##.#.2,-62.12071288121939,-38.65455307344183,5.370029130283151,-110.37082184826313
E....#..##.m@#..#...##.#.3,-64.58546937796159,-41.0635556600927,2.6034214042727015,-97.67678591640825
#..##...#p.#@..##.#.#....3,-45.40953372166578,34.928139865527356,23.191301305397786,-7.159223623763039
...#.#..####@###r###..#..1,-58.54892193645441,-42.9,-66.88,-87.35017552150751
#..##...#p.#@..##.#.#....1,-67.54193958446223,38.33835071940177,-34.72092766949548,-10.439375685656206
...#.#..####@###r###..#..2,-43.64925563489925,-87.50940025825732,-51.15,-56.099999999999994
#..##...#p.#@..##.#.#....2,-43.957012864596976,32.748008546141364,26.971529961256756,-9.12720558101302
############@..#.#..#....0,-167.01818710930405,-133.65575999957292,-163.059103266507,-166.5455544699141
#..##...#p.#@..##.#.#....0,-44.179233946672305,-5.688155194930303,-16.98029753983681,-20.75900906142524
############@..#.#..#....1,-174.6697016221427,-137.7321963210117,-174.91555267775865,-173.68858930169898
############@..#.#..#....2,-158.44027806895843,-119.95414525665069,-159.4465062432935,-158.88667252025516
#.##...##m.#@...#......#.3,350.41543318047434,420.20815789301673,256.7507944351242,343.4288200625302
############@..#.#..#....3,-167.47215904803943,-124.27513072784694,-167.3972966484469,-168.8108485893713
r######...##@###..#r#.##.3,549.8200277217047,474.8380249495342,422.45422245458076,474.8380249495342
#.##...##m.#@...#......#.1,217.54444724761123,246.2278747205423,188.94243268495774,201.97890399955895
r######...##@###..#r#.##.2,549.8200277217047,474.8380249495342,422.45422245458076,474.8380249495342
#.##...##m.#@...#......#.2,335.12494634943266,407.182029477581,293.88286966404826,334.801179365735
r######...##@###..#r#.##.1,549.8200277217047,474.8379395776353,422.45237305337986,474.76601767457373
r######...##@###..#r#.##.0,549.3140711601309,472.5178604482512,420.967626972016,472.7923687837285
m.##m.#....#@.....#..###.3,332.0194902738514,348.5636000984879,242.40104791315798,283.5213257927271
m.##m.#....#@.....#..###.2,340.10866377453584,348.9802854181355,253.64247511734658,294.1666552290552
m.##m.#....#@.....#..###p1,144.42791684002825,192.7914021096375,140.12467392007062,162.36031195762254
m.##m.#....#@.....#..###p0,138.95710601778455,172.05736840537588,110.75577521749194,122.15789133044744
m.##m.#....#@.....#..###p3,326.87352631890843,352.79068623711873,257.62687916422766,289.74275211193924
m.##m.#....#@.....#..###.1,164.3703574376483,133.64892787464225,224.87774738176753,115.81932698796517
#E....#..#..@.##.#..###.#3,-101.20503004780784,-43.62292651836337,-83.83088917932636,-104.27074469310729
m.##m.#....#@.....#..###p2,339.9833442127999,351.77300518957406,246.83065707452667,289.8391821353705
.###.###..#.@.#...#######2,-53.651133870266655,-14.89106933707865,-70.37719195437825,-72.72254764313746
###.###...p.@#.#..####r##2,21.812769623658767,-17.55877215074775,-39.55478600233862,-39.230585591918256
#..#m##...#.@##m.###.####2,87.58678200164545,35.80285536516406,37.2691139748175,22.20294812182336
###.###...p.@#.#..####r##3,22.721869309224367,-19.45052016985246,-43.05560144428721,-43.54717716799935
.###.###..#.@.#...#######1,-96.6514236195889,-58.259251945390716,-119.0390034627745,-87.24891586763346
#..#m##...#.@##m.###.####3,145.03333955990243,97.22038083235448,97.2348041395368,69.11118033621463
.##.#.##.##.@.r#......#.#2,306.4321679241748,420.7988166510221,256.5895767361917,331.16658094621846
.##m##....#.@....#.####.#1,225.0976522349596,249.2258845763303,191.5013767036429,178.46854401098676
#..#m##...#.@##m.###.####0,78.06313696357756,39.12176098876575,36.533988609559785,17.731640520242138
..###m.#.##.@.##.#.#....m2,9.217742447617693,54.29820641145743,9.036198633016477,4.862722318242275
.##.#.##.##.@.r#......#.#3,-11.0,-5.5,0.0,-8.477317228150334
..###m.#.##.@.##.#.#....m3,28.148078376015867,73.55076580607421,28.195003435611124,3.439993131998592
#..#m##...#.@##m.###.####1,29.731442203580766,24.042863132841173,41.41305955055867,15.777646602242342
.#..###.####@##...r#...r#2,617.6283883069168,536.5203349011383,487.25025801475203,537.4474722610853
.##.#.##.##.@.r#......#.#0,111.96622631557452,278.09384754827295,150.7813035565041,268.38864790369075
.##m##....#.@....#.####.#3,364.67088743095644,423.98336901926143,356.4681547225091,288.455086341609
..###m.#.##.@.##.#.#....m1,-58.31701755709581,-37.945011658842574,-51.22801170473054,-32.51177250334152
.##.#.##.##.@.r#......#.#1,346.2404619333711,470.00586259994134,284.1470864027693,361.9657157841807
.##m##....#.@....#.####.#2,391.6636790224591,395.5982930320607,334.18987340895853,302.11259658338713
.#..###.####@##...r#...r#0,585.2473880653511,514.4352910999047,487.860196889261,511.0555292988033
###.###...p.@#.#..####r##0,19.727518423475004,-21.044455613382056,-70.35410085169954,-40.30229620859723
.###.###..#.@.#...#######0,-72.18023904831898,-29.184225596925316,-87.24476484888605,-87.58250781566363
.#..###.####@##...r#...r#1,618.3861169259274,537.7913707381406,506.5833406784157,538.4034288045304
###.###...p.@#.#..####r##1,-62.97657073295885,-94.07518757526339,-87.49184215652225,-80.22153374058746
...#.#..####@###r###..#.m2,-30.80734475005912,-74.33880433604219,-73.27425560021388,-73.98234153693622
...#.#..####@###r###..#.m3,-31.500527628474735,-71.21692689212965,-71.47584582622025,-71.14653096607974
...#.#..####@###r###..#.m0,-70.54976213822081,-108.39379963833633,-109.53092926633599,-109.135311500754
#.###...##..@###.####.###0,359.92700479652433,337.0590778799964,343.37940227567645,391.8278972018288
#.###...##..@###.####.###1,441.0628618861899,374.8533943244048,374.7519872370892,440.527088874189
...#.#..####@###r###..#.m1,-63.63425169033597,-118.06145740093623,-111.53135151645972,-113.85275335808419
.##m##....#.@.r..#.####.#3,-6.5,121.781919046457,5.165026200358323,38.14450266746294
.##m##....#.@.r..#.####.#2,403.9985673612862,337.1785861570556,298.6949479261094,299.0457952892932
#.###..r##..@###.####.###2,475.4009667983126,103.31145925888572,310.2698674661772,313.96538980651746
#.###..r##..@###.####.###3,27.06427621337781,-18.0,0.31311751803502474,-7.6444840667909935
#.###..r##..@###.####.###0,239.39129229174375,0.0,-12.0,0.0
#.###...##..@###.####.###2,395.19890458306696,350.28758069193395,284.15760594913695,398.70844346113324
#.###...##..@###.####.###3,151.95254125844673,168.44349892875277,173.56293358301093,223.10626257552804
#.###..r##..@###.####.###1,459.34494366245724,255.86407472045576,319.9582767597426,173.40849274097712
...r#....#.#@####.#######1,262.6388216275101,167.70615758298743,183.0510726619608,162.78810033849203
...r#....#.#@####.#######2,410.08046182646876,340.11310205329164,298.13814224293696,340.25472119213873
...r#....#.#@####.#######3,372.4026857389124,79.67599245299266,264.6670134773352,296.9865784626823
p..#.#..####@###r###..#.m2,-41.07636800280076,-80.97214780597217,-81.10207364508237,-80.97709863167998
p..#.#..####@###r###..#.m3,-41.52600260507491,-83.06137052558657,-87.47734386311086,-83.74893152153889
p..#.#..####@###r###..#.m0,-44.10617362495326,-93.1412844741846,-105.91250591194094,-91.75355485699639
p..#.#..####@###r###..#.m1,-106.83924875047029,-140.03790960268432,-140.29119144190435,-140.2594920567341
#E..m.#..#..@.##.#..###.#0,-47.67768775381859,-25.260186438610333,-41.325,-88.06667744254088
##...pm.#.#.@####r###.###1,0.0,0.0,0.5,0.0
..###..#.##.@.##.#.#.m..m1,-48.46570475545859,-17.968147759128932,-36.8125,-12.579724154617587
#E..m.#..#..@.##.#..###.#1,-106.33247519807202,-51.2332052715807,-90.8445834230348,-113.56326416176742
##...pm.#.#.@####r###.###2,-15.5,0.0,0.0,-17.5
..###..#.##.@.##.#.#.m..m2,13.551550515222512,57.41834568410641,13.479805838863825,-0.9588443271274936
..###..#.##.@.##.#.#.m..m3,27.286721933930835,74.10567528593424,27.91028093101677,-1.1771410966729197
#E....#..#..@.##.#..###.#1,-129.62416699501966,-60.30589599702522,-98.89816192723055,-118.64555338509567
#E....#..#..@.##.#..###.#2,-102.06644423459812,-43.94216386011324,-80.95281794568653,-102.12417376575964
#E....#..#..@.##.#..###.#0,-109.11725737204164,-52.45903393729648,-87.36362401506855,-108.21239797014078
#####r######@..##.###..#r0,538.3194384123337,620.7611360839062,481.9617521154389,539.0543260321282
#####r######@..##.###..#r3,540.8200277217047,620.9111419130054,483.8380249495342,540.8200277217047
#####r######@..##.###..#r2,540.8200277217047,620.9111419130054,483.8380249495342,540.8200277217047
#####r######@..##.###..#r1,540.8195180820046,620.9111419130054,483.2188941430737,540.8164815059613
#...##.#.#..@.m.#....##..2,87.3468668185866,134.83049247586172,59.71269998926351,59.70908413505714
#...##.#.#..@.m.#....##..1,3.3722231556965845,108.08211568533305,-4.881467828498112,0.9605133864359559
#...##.#.#..@.m.#....##..0,-24.78681313399472,-27.228335907274065,-42.752802053845514,11.142595446015635
#...##.#.#..@.m.#....##..3,103.5474443864872,152.83049381720537,74.29267027021513,74.29269991276017
.####.#p##..@#..#.#....m.3,40.68432616869378,62.83727960408986,110.72457867609215,35.662480216841594
.####.#p##..@#..#.#....m.2,53.36409839140738,47.62458357795681,92.25131884309025,22.427049071067454
.####.#p##..@#..#.#....m.1,51.48467581003386,0.5728968481302086,-12.17566907791577,-22.284575502250988
.####.#p##..@#..#.#....m.0,50.480493914959894,13.917716691831709,-4.274751795200418,-8.821245676542745
.##m##....#.@.r..#.####p#2,410.0629044690209,411.7011898978698,342.61334551061236,301.9882187135646
#.####m###..@##..r###.###2,340.9066517542683,372.6097961396834,381.08650795014034,171.22821579910953
.##m##....#.@.r..#.####p#3,0.0,91.87827588159166,0.0,136.99502991380993
#.####m###..@##..r###.###1,201.39241625874462,207.351438580881,217.2627581981792,292.411898038761
.##m##....#.@.r..#.####p#0,111.91717558725313,209.76130000354755,152.12871895467748,111.4473357475348
#####E..m.#.@##...#p.#r..3,-83.70622443060796,-42.53947939615493,2.1693782935863357,-71.39830870798016
#.####m###..@##..r###.###3,240.6707037715544,301.24223269494615,384.8358021310744,276.2962758154882
.##m##....#.@.r..#.####p#1,181.4357434110268,259.514061890447,193.98572369416306,175.1280519911978
#####E..m.#.@##...#p.#r..2,-89.19940378258471,-52.498832081878845,-8.45945847590886,-75.38714338148935
#.####m###..@##..r###.###0,182.18072612154793,209.96287598600878,260.41607828874066,174.9686791532333
######E..mp#@.#....##.#r.3,-107.12148823328599,-33.0475596927288,-36.00463932703082,-94.43490766083197
##...p..#.#.@####r###r###3,-10.648674563188152,-48.75950042712082,-37.55762302264227,-64.5671866247466
##...p..#.#.@####r###r###2,-7.4689593679607285,-47.886279813894134,-35.95625126981347,-69.96143875550904
##...p..#.#.@####r###r###1,-66.32549965093801,-68.29888312249324,-89.54543964960791,-95.07339145509867
##...p..#.#.@####r###r###0,-41.42331478707983,-80.57514862054812,-73.69502140796698,-91.81449896237429
######E..mp#@.#....##.#r.2,-110.1991026868846,-44.45303015735345,-42.61384121475815,-84.3819687250329
##########..@....###m.#p#3,-117.7448064534958,-139.42425485351527,-117.51456420836406,-72.10892356318314
##########..@....###m.#p#2,-124.98258213943706,-145.696127313792,-124.44011475870252,-84.17333146896156
...#..#.#...@m.#...###..#2,96.34386499007125,175.36721529035114,96.34706421386322,96.34666598841294
#...##.#.#.m@...#....##..0,113.66239760356832,168.74352774155372,82.89965501778903,-215.86387410811676
...#..#.#...@m.#...###..#1,5.403151306924096,152.24528511576847,8.091839270014248,23.87128699509496
...#..#.#...@m.#...###..#3,112.54743602389348,195.3672153524504,112.54743744463673,112.54744434777503
#...##.#.#.m@...#....##..3,94.93511904940137,169.9304936961168,84.33709631339593,41.48161190400225
...#..#.#...@m.#...###..#0,-4.556950821507402,-209.69039538728273,-20.578175353275654,-19.732894784753956
#...##.#.#.m@...#....##..1,99.7931250474332,156.89800078216416,75.16707493837319,-113.09710910051426
#...##.#.#.m@...#....##..2,118.34481357379292,169.9304938134821,87.30383225631986,5.812139060305681
##.####.##..@.#...r#.#.##3,-4.5,-6.5,0.0,0.0
#####E....#.@##...#..#...0,-103.72656450623919,-88.5826915212628,-43.64911700239778,-104.07480031508838
#####E....#.@##...#..#...1,-122.72832225412806,-102.45464777652114,-85.86703537026258,-120.02906046389423
E..m.#..##.m@#..#...##.#.3,-65.1762211231015,-39.92600910548181,5.552088730319648,-88.15024462792267
#####E....#.@##...#..#...2,-95.88793106318253,-111.69751163644365,-28.886410136697386,-98.56024443952577
##.####.##..@.#...r#.#.##0,554.4755493764353,411.4981695201766,345.92202827156495,373.1061496993834
E..m.#..##.m@#..#...##.#.2,-63.447115338488096,-35.63144241720592,6.122278684879199,-118.96982123340587
E..m.#..##.m@#..#...##.#.1,-53.938130504677034,-34.8133010757591,2.0281236203458164,-127.25900604676022
##.####.##..@.#...r#.#.##2,569.8893474110848,393.71561842936336,340.79892993575476,333.1251508250115
##.####.##..@.#...r#.#.##1,574.6630016673272,423.3797666606745,409.8798957900301,426.3653389830638
.##.#.##m##.@..#......#.#0,174.7409871571371,222.57373390123786,216.03409519766188,144.20297746101144
#####E....#.@##...#..#...3,-103.11280000150231,-81.68126354007228,-35.31174074527368,-102.09801432534854
..###m.#.##.@.##.#.#.....3,36.534710052218465,82.29491824901731,34.49305971581784,7.3506817267638835
..###m.#.##.@.##.#.#.....1,28.875596134896124,77.57414976262285,20.23888358638568,-70.6053494281602
.##.#.##m##.@..#......#.#2,384.44117396145975,459.7886703466237,339.77913721076703,340.5641661492822
..###m.#.##.@.##.#.#.....2,35.4517255941041,74.94618846997926,30.742433269571592,6.714562844914469
.##.#.##m##.@..#......#.#1,158.29844998983566,198.8793876817421,184.88013229284695,140.7419472275472
.##.#.##m##.@..#......#.#3,375.4329142826149,376.95446457208243,359.20603289344194,327.0000205850358
..###m.#.##.@.##.#.#.....0,15.386026471074087,78.29918583391337,14.072833889250635,-27.52652482921137
##########..@....###m.#p#1,-144.1321826830895,-160.47850688765735,-142.8535901266941,-104.85764616980983
##########..@....###m.#p#0,-93.066123046875,-137.2271205183742,-85.213828125,-53.80078125
#..#m##...#.@##..###.####1,79.06660838660278,36.77557159211327,12.297612222053985,12.687172655450166
#..#m##...#.@##..###.####2,86.11601259736668,27.18276021974355,30.594945352572246,7.744405933771191
#..#m##...#.@##..###.####0,76.36201385833286,28.10035455992889,28.117193584775066,0.5078105287031422
#..#m##...#.@##..###.####3,145.06731137624212,95.88610729996708,95.95115356967437,67.4563282658819
.####.#p##..@#..#.#.m..m.1,38.601237074158504,31.371136208786556,25.3122187725887,7.965963558214752
#..##...#..#@..##.#.#....2,-27.31131255673926,44.61648493066793,27.850099456805125,-2.172501368950088
#..##...#..#@..##.#.#....1,-90.07874162387091,-49.26480059353855,-44.15462300653651,-63.10187999905501
#..##...#..#@..##.#.#....0,-39.656584307636486,29.160332321682255,9.700595523023303,-33.64084265089902
.####.#p##..@#..#.#.m..m.3,43.863429992742724,65.29269999193636,112.54744443548483,37.863429992742724
.####.#p##..@#..#.#.m..m.2,48.86342999266779,50.71244788194079,96.34744443548482,24.74142268966575
#..##...#..#@..##.#.#....3,-86.35221187204955,36.59466633247061,19.575217652480287,-7.0291012078091875
.####.#p##..@#..#.#......2,42.47478372858703,75.77788715759829,126.5994019620644,39.88800033455369
.####.#p##..@#..#.#......3,34.903761866934936,-1.7465749856007022,72.67117906757112,-8.412770693066891
.####.#p##..@#..#.#......0,40.13563310540296,68.45425971649419,121.5777303886304,40.46125009764524
.####.#p##..@#..#.#......1,58.886045804955785,75.55558960615303,107.22917245251944,47.05397080348875
E..m.#..##..@#p.#r..##.#.2,-42.61364708036964,-17.45960280949109,27.26728699346843,-42.613804938624966
E..m.#..##..@#p.#r..##.#.3,-33.04755965419112,-6.830621705880859,39.077086993468455,-33.0475595913483
.#p##...#..#@#....m.#...#3,71.28447801342539,92.04642138149038,152.83049341191952,98.3614252677693
.#p##...#..#@#....m.#...#1,10.079345480941175,-4.991184209481553,53.36668439140364,-4.361707373381972
.#p##...#..#@#....m.#...#2,56.43832152166455,82.1414211528882,134.82950855284807,84.74578213098837
##########..@....###m.#.#2,-132.33070078086416,-158.1894142245997,-131.85327495555433,-92.89241542581954
##########..@....###m.#.#3,-137.51558142128874,-154.43015562291166,-137.21147970123485,-97.79640360424827
.#p##...#..#@#....m.#...#0,22.905228904697807,-16.762567867149045,-28.390867036293145,-16.892068749623498
##########..@....###m.#.#1,-151.5795036727397,-167.45914777814122,-150.9902967880952,-112.25618303806783
.#....#.....@#..###p#####0,137.87037077054515,124.54522029602379,141.94672890367656,100.41582955622191
.#....#.....@#..###p#####2,298.07816436782934,238.96555978697592,240.1904761196115,201.8707103287047
.#....#.....@#..###p#####1,166.2184896027927,116.68435514665026,125.62387623499976,109.74658985525721
...#..#.#...@..#...###..#3,118.9891726056191,206.85803598178762,126.65764286801235,122.52153513777012
...#..#.#...@..#...###..#2,127.34341961894644,214.36721535243882,127.23583661930513,127.136144793855
...#..#.#...@..#...###..#1,98.90333828367366,206.8532083562226,121.86743965408527,126.6627067745777
...#..#.#...@..#...###..#0,115.71233052406437,211.47602692936113,122.49407445520374,123.8495076766032
.##m##...r#.@....#.####p#1,219.5439558349362,212.8911867007675,179.7869939535342,158.34413101759588
.##m##...r#.@....#.####p#0,121.69304908863569,186.82958667694993,102.20061386274062,123.68303603607714
.##m##...r#.@....#.####p#3,246.40378407608523,42.17321535653837,92.88170283423835,265.6019582788881
.##m##...r#.@....#.####p#2,353.96143020218994,403.7635124473028,320.4777412374764,301.0641715312208
##E..#p#..#.@..##.#.####.3,-117.9079833037156,-76.44951655999986,-135.604069749973,-132.13276118665988
##E..#p#..#.@..##.#.####.1,-133.9439016023984,-100.71841402293515,-148.3856514252351,-142.3596264202048
##E..#p#..#.@..##.#.####.2,-107.9064824723315,-72.65749086578555,-130.38419194941224,-113.90561672328181
##E..#p#..#.@..##.#.####.0,-109.02502982024961,-74.11462888494168,-131.9008249728917,-131.50959610499513
..##m.#....#@.....#..###p2,346.0106066783162,338.8051475646732,245.2538332106361,283.53161182211977
##E..#p#..#.@..##.#r####.3,-78.02239852663473,-33.04755953611332,-115.15181615731633,-116.72900259936188
..##m.#....#@.....#..###p1,205.854610100317,199.72548032434688,137.0123300797326,173.14109770120635
..##m.#....#@.....#..###.2,350.47817749590956,347.48367248537306,257.0454733426759,291.81537047609817
##E..#p#..#.@..##.#r####.1,-96.79675964325642,-55.34342780285113,-117.35200077242682,-143.21114529575755
..##m.#....#@.....#..###p3,306.40014679156434,35.86375312455857,186.0642035199562,176.13329948933296
..##m.#....#@.....#..###.1,19.041005062053472,186.58845941836793,223.384735145013,176.75848833214627
##E..#p#..#.@..##.#r####.2,-87.08361399925786,-42.613522841039725,-108.28645651282955,-115.1582551033872
..##m.#....#@.....#..###.3,350.896821447295,298.5698607904901,247.01285084912166,288.5138361802183
.##m##...r#.@....#.####.#1,72.12054601016423,84.17146974446484,0.0,77.18544707540762
..##m.#....#@.....#..###p0,137.10857040634576,168.24846776402305,139.94798385328326,125.46403437771
...####X###.@###.####.###0,867.8033228730158,768.4326156872162,767.9608464333392,688.8385901486783
.##.#.##m##.@..#...r..#.#2,403.3188777109144,472.9400235183781,351.802254286122,356.11506671766796
##########..@.#.##X#.#r.#0,681.7297239189165,780.7467226802602,683.1342049775685,615.4836326634504
.##.#.##m##.@..#...r..#.#1,207.0829198952136,267.22064904678257,216.78620161337773,162.0399141756007
##########..@.#.##X#.#r.#1,688.6789357358662,780.7544961888957,688.6672305724719,620.9061339425259
...####X###.@###.####.###2,870.643615934217,770.5899472509552,770.5661208709569,695.1982371236143
.##.#.##m##.@..#...r..#.#3,76.5073841926661,323.7224845368095,0.0,272.0718184705084
...####X###.@###.####.###1,868.6915832382017,755.1834619373333,769.3342626410841,693.4351210863426
.##.#.##m##.@..#...r..#.#0,123.51408989981759,161.61453268383167,166.33203858882604,127.08539532458417
##########..@.#.##X#.#r.#2,688.679046570006,780.7544961888957,688.679046570006,620.9111419130054
##########..@.#.##X#.#r.#3,688.679046570006,780.7544961888957,688.679046570006,620.9111419130054
####.###..#p@.###..####.#2,-47.86109540818947,-6.270035330822742,-68.83811875411908,-72.12384980485267
####.###..#p@.###..####.#3,-49.880155276429775,-8.205305117961549,-63.00753999592792,-66.12750609781008
...r#.#.####@############1,183.4162577164342,122.42755689847337,109.37659842835671,121.10251821214227
####.###..#p@.###..####.#0,-48.509102150180624,-5.603716932411271,-70.25621563984427,-56.51131949231895
...r#.#.####@############0,-13.92375,-30.34375,-13.0,-13.0
####.###..#p@.###..####.#1,-88.71485155232035,-79.03275868325423,-105.10177511017518,-53.10885944985533
...r#.#.####@############3,288.0241565197766,278.3849391068261,306.7211743025943,253.5912863881157
...####X###.@###.####.###3,855.4810757426287,666.1731993605578,502.1213276652312,235.53931009469176
...r#.#.####@############2,350.62919884552775,289.07586706792824,288.3538372510694,288.39621579449135
###..#...#..@############0,-56.16463428896912,-91.03388114236546,-83.42526413965803,-104.77060269594429
###..#...#..@############2,-53.17300543427089,-90.25372534118306,-90.4212567432073,-109.46501865652962
###..#...#..@############1,-45.26504459264196,-82.9803010924457,-82.85282374837004,-102.64069871264346
###..#...#..@############3,-0.9520926354919478,-42.56585408550143,-42.01771868671258,-64.37060611111812
#####.######@..##.###..#r3,536.4582363158943,617.8387730164316,482.2355922173074,539.1313003656553
#####.######@..##.###..#r1,538.4316153244026,618.1066455330829,481.58416152406005,538.4335594779077
#####.######@..##.###..#r2,539.3361033546943,618.7377387991137,482.77796256953945,346.10072064582926
#.#..###.###@.....#.#..##0,-45.75749568756014,34.95750482605477,-42.47809710526674,-27.292933759167624
