key,a_1,a_2,a_3,a_4
..#..#.p#.m.@#.#.........0,32.3150461109546,-13.760458126858808,-75.28032771265596,-10.604365500392518
m###.r#...##@###E.#.####r3,-102.89337102524615,-145.19274660626573,-163.3050701241563,-143.0294297515129
#####......#@###.....m###1,358.462122595943,-11.0,-16.5375,115.71877791631985
#####......#@###.....m###2,438.07420280548195,371.401905095952,323.54784283776667,336.1686230781071
r..#..##....@.#..#..#.p#.0,158.57243210739762,233.1236461355171,158.3483563439968,108.23144118714391
#####......#@###.....m###3,440.2739283377863,374.01376682826,328.94946921566566,373.7357069994914
#...#m.##...@.....#.##..#2,115.21936633958178,156.12395637705404,82.10243831695443,103.57924151232453
#...#m.##...@.....#.##..#1,92.860584335841,162.44396424254973,81.74111206931678,-16.23736510833188
#...#m.##...@.....#.##..#3,136.79854868791494,188.5142477739215,106.3908677606195,104.65294835300159
r..#..##....@.#..#..#.p#.3,179.12649917538954,233.00954900833852,178.64881968181044,144.738619614963
#...r..####.@..p#.##.#.#.2,129.5197485036922,99.45385080575954,87.3201533697931,185.483875411977
r..#..##....@.#..#..#.p#.1,180.3847157220692,233.5965206705367,180.14657802689294,143.86661395217476
#...r..####.@..p#.##.#.#.3,2.0212792549845986,40.02540610014374,10.735556050753686,0.0
r..#..##....@.#..#..#.p#.2,180.4609661982757,233.78565267120288,180.4462211092873,147.50225016475622
..#####.p#..@.###.###..##1,-29.09169775234406,-46.89028411003461,-58.92963377952869,27.090105043840616
##..r...##.#@....#.#..#.#3,233.6815979787849,147.00639811884378,180.2167169480075,179.33876705397856
..#####.p#..@.###.###..##0,-63.66248890886271,-57.49757080078125,-100.88257270842522,-20.871684917288388
..#####.p#..@.###.###..##3,0.0,0.0,-32.576071532544155,0.0
..#####.p#..@.###.###..##2,-12.804536201052965,-8.154937893243385,-15.982876398645171,63.56088348199786
#...r..####.@..p#.##.#.#.0,43.02038818123308,-3.8823874734933685,50.55572709053873,84.73561734939909
#...r..####.@..p#.##.#.#.1,112.92694649692498,87.93445794577755,90.78922846543912,161.32970125267707
##..r...##.#@....#.#..#.#0,212.40151367039982,125.751908063663,159.2292490949329,160.1351979192781
##..r...##.#@....#.#..#.#1,229.36572674106742,144.53164773890114,178.39885759535287,179.35299125145147
##..r...##.#@....#.#..#.#2,233.8441920849791,132.80395209835405,176.83996113686976,180.03628919625214
######p#..#.@.#..##......3,208.48896994003246,267.07544954319053,110.25136000527976,157.71440221440847
######p#..#.@.#..##......1,223.66153827397284,279.44966747436183,223.56218281095818,188.35238871084056
######p#..#.@.#..##......2,180.8272413942724,223.25378972440785,175.49442283736005,145.8056825545629
######p#..#.@.#..##......0,203.2317204174218,258.0527767718873,201.9258661682241,168.76816293727654
#########p#r@#r#....###..0,24.319726227320498,21.13541952127414,76.58300752024921,33.108678443885786
#######.#..#@.....###....0,-45.22693079809581,-0.08208992689281036,18.30676825904395,-21.40783702584859
#######.#..#@.....###....1,137.75240930033783,213.6279252174864,135.20124512909177,158.21164542016777
#########p#r@#r#....###..2,24.124157251857277,25.590639456848834,57.34216654925097,32.95061093149661
#########p#r@#r#....###..1,29.484935971306548,29.73190631509937,80.35042895647422,51.28674706354053
....###...p#@..m###....m.2,71.77891490417352,65.52117796480543,25.62835967238012,25.94425606898634
....###...p#@..m###....m.1,82.08762005321236,75.29397954379286,28.344178481264876,26.186016937857527
....###...p#@..m###....m.3,69.9824716789514,-64.56679810764808,24.434910429371104,6.690490016869115
....###...p#@..m###....m.0,64.30074659278135,70.49724854640911,26.270496045440773,27.33457318437372
.....#.###..@.#m###......1,32.07148744405032,136.1056107017332,38.92417337455661,-19.799999999999997
.....#.###..@.#m###......2,259.6534258896598,225.24726436839916,260.31322447953505,325.2118033690269
.....#.###..@.#m###......3,270.1257745503583,232.1191854087443,268.59864233260623,329.61626370821205
#######.#..#@.....###....2,126.69272390381366,226.96218116953554,121.0159134774012,160.60426965092535
#######.#..#@.....###....3,125.76403278739575,231.576505044898,125.52610053785364,127.90628548713775
#######..###@..####.##.#.2,11.581465301679978,11.581996188219946,24.726271990900354,33.076337744886075
#######..###@..####.##.#.1,8.877964812366523,18.494945629752273,30.460456038887465,-91.69795258625426
#######..###@..####.##.#.0,-11.809987366520353,21.425333681393262,-32.140663814264244,-20.021973311545914
m..#.#......@..####.#....3,-46.736289639013066,-44.50333097838627,-83.37745506386783,-47.08367021731475
.....#.###..@.#m###......0,36.01541009030353,69.03021183769673,-19.5,18.55005255726165
m..#.#......@..####.#....2,-50.29622639792223,-65.29494214412428,-84.90884561767301,-59.57634640406664
m..#.#......@..####.#....1,-39.88992728121991,-70.54630915253017,-80.44094417113882,-48.932805612614445
m..#.#......@..####.#....0,-36.68268403670748,-78.9566751137418,-72.14009365056151,-77.13849211082805
#######..###@..####.##.#.3,-105.52986900952781,63.548944659382435,19.30680719827201,19.41770734838455
#...#m.##...@.....#.##.p#0,-16.0,0.0,0.0,-3.432955220433122
......####.#@..##..######2,-181.67909492873207,-149.07824982095576,-198.1651986882651,-181.6736708010189
......####.#@..##..######1,-189.5055329847637,-155.79464944189047,-205.1913301566916,-189.19835248130516
......####.#@..##..######0,-206.41406691106792,-170.8803584774921,-220.59232734556593,-206.50074255837066
##########p#@.....#..##..1,321.2810489817722,384.45976452398367,280.69303522378743,321.799882682128
#...#m.##...@.....#.##.p#2,131.77049973451483,182.75234483447582,97.73694736342483,102.68653408231066
##########p#@.....#..##..0,264.65821694257966,372.7102402261452,258.0871510890483,295.72480038928813
#...#m.##...@.....#.##.p#1,126.78184791681099,184.9679332603985,94.01748367591256,80.81288219875117
.#......###.@..#...####..3,145.1596210984285,109.95039044635746,79.03047048424551,67.21543569489509
###X#.r#####@p#....###m##0,0.0,-18.836360408280576,0.0,-20.0
..#r.....###@..p#....###.2,71.01272381681999,126.4312293205711,15.86179356513178,66.8135327987367
###X#.r#####@p#....###m##1,-50.924710905567146,-27.29135456560206,-29.681013685557062,-62.186957947938396
###X#.r#####@p#....###m##2,-17.725676167781206,-32.370605751328135,28.18030406439558,-15.108934841742808
###X#.r#####@p#....###m##3,-38.75,-31.414703710511876,-39.17996689499879,0.0
.r#####.p#..@.###m###..##0,-15.5,0.0,-145.74174003291014,-13.5
.r#####.p#..@.###m###..##1,-48.932523405567146,-26.629947914972874,-214.70741959536178,49.90796251603306
.#......###.@..#...####.p0,115.46761404281605,97.50679886541022,59.726241074871346,48.96719971386544
.r#####.p#..@.###m###..##2,-6.672501345480972,-20.61793963359625,-79.36843610218608,63.57598677197307
..#r.....###@..p#....###.1,65.60057249659268,119.25804314875566,24.52171680057588,43.25065307211753
.r#####.p#..@.###m###..##3,-30.515625,-17.889058273004512,-40.547384784147695,23.547406492423814
##..#.m..###@........####3,20.899806423124602,-55.0866776314557,-55.45381878931529,-39.43268351232837
..#r.....###@..p#....###.0,78.3821976986802,110.52709008063553,8.928910465547233,40.40706903662188
##..#.m..###@........####1,10.260457360535577,-51.21267380355374,-59.98053917939434,-30.94026618510493
.#......###.@..#...####..2,120.90895163891932,102.89847746903334,57.54826691680741,47.21458171559239
.#......###.@..#...####..1,-28.68508433864855,119.88970760218352,79.57295201331836,66.77095030299861
##..#.m..###@........####2,4.58821888158864,-44.740829170090805,-56.63136098807292,-34.11501385904292
.#......###.@..#...####.p3,143.05509352533824,122.63709500323743,64.891472856262,67.36370545629714
.#......###.@..#...####..0,126.15761361311374,52.444737872085526,51.886292243853454,35.687810057218
.#......###.@..#...####.p2,121.18376286438934,124.85381785383251,57.96372456447212,50.4323515330626
##..#.m..###@........####0,-37.650000000000006,-28.875,0.0,-20.0
.#......###.@..#...####.p1,138.45359827397675,108.79151653021768,68.12726511119114,67.92841696567814
......####.#@..##..######3,-172.9797313425365,-136.5942483250318,-193.51271369537508,-173.07505205617926
###X#rr#####@.#....###.##3,-32.708418032711535,-50.71642901386859,2.496092112713351,-34.470966927136914
...#.##..#.m@.###........2,45.190742522060965,-24.43350878295699,-25.349277091147393,-79.79719331810468
###X#rr#####@.#....###.##0,-92.9824115509141,-93.19504858275397,-8.69687412095784,-96.06921933395736
...#.##..#.m@.###........3,57.459569971863665,-10.808481567974447,-17.42116923290513,-42.0036882102535
...#.##..#.m@.###........0,-28.6875,-23.25,-23.25,-268.84666302517974
###X#rr#####@.#....###.##1,-31.38951436982544,-47.766349966899796,-19.364242839158248,-21.429307655419514
...#.##..#.m@.###........1,46.2404101680111,-19.8986123392419,-21.608817540163045,-128.80540918927295
###X#rr#####@.#....###.##2,-49.80216695654837,-68.86487930740897,-11.366635428853847,-48.65006804051697
##########p#@.....#..##..3,321.97686457125434,384.4746218584721,280.73542345847204,321.9657898670315
##########p#@.....#..##..2,321.9398722156841,384.3911247282649,280.9378827048995,322.1009052986756
.###..#...##@###E.#.####r0,-142.89337536104375,-176.67919312815846,-192.18433627304177,-176.91607779660845
m.##........@#.##.p#....#2,127.93313389178573,84.46257945713086,60.32642889224161,80.10230741286287
m.##........@#.##.p#....#1,145.3254477897009,94.11483656550641,59.271641046530256,58.248090857679394
.###..#...##@###E.#.####r2,-127.89073121805104,-153.3792796126033,-174.3657118301963,-152.9591989851707
m.##........@#.##.p#....#0,141.74622497467334,93.48298326923737,43.48199225480265,58.3979677567351
.###..#...##@###E.#.####r1,-126.91333012589135,-166.8257915553185,-182.74187971714582,-166.08602498071372
......#.###.@.r.m####....3,374.03221344112046,255.12221334645724,312.22566651870545,262.3255447850396
......#.###.@.r.m####....2,381.9530368550422,278.86849259041736,319.73615398578573,215.72137207925294
......#.###.@.r.m####....1,258.8597185865803,66.00964251960855,101.78273290635208,-20.053990960826532
#...r..####.@...#.##.#.#.0,-23.289793292119903,-4.350018726806695,26.86110353143845,42.484866902928
#########p#r@#.#....###..3,7.645176795916925,12.893069739652894,62.17833388702415,35.96678909395227
#...r..####.@...#.##.#.#.1,127.83684786149848,84.81793745326847,84.77165461479028,176.6773440698013
#...r..####.@...#.##.#.#.2,78.8222390883208,97.4048727730079,94.23046439601433,178.18672488053437
##########..@####X##.####2,706.4737135316564,704.527906938574,799.4874815535636,638.6506607573567
#...r..####.@...#.##.#.#.3,109.86282967493501,49.78464232784964,97.95010585268926,175.04786383367792
##########..@####X##.####3,704.757181645183,704.0505153806985,799.1361513530562,632.8736166919489
#########p#r@#.#....###..0,-12.093831251498939,-12.728639026058008,39.08979496217834,13.34354625120146
##########..@####X##.####0,680.7416420418881,700.8564013718878,795.4754497757997,629.541932029357
.###..#...##@###E.#.####r3,-115.75162422034288,-151.51544470473226,-169.02285691175578,-149.99425805216876
##########..@####X##.####1,703.3772976922526,703.6160573984903,799.1947068475538,637.3901343901146
#########p#r@#.#....###..2,7.180432694358143,6.39612523056037,51.01970842625107,39.41667998441976
#########p#r@#.#....###..1,13.186610725885412,11.443155164457625,62.27331263572259,41.73430664077306
######p#..#.@.#..##.....m2,200.37581492664887,280.81336666150503,187.62359227804214,165.96198320254362
######p#..#.@.#..##.....m3,221.90488852610832,280.6659760871925,216.20232343702205,184.2044275997457
######p#..#.@.#..##.....m0,193.80174507057723,249.49056387972325,192.91309620493416,161.27352244599257
#...#m.##...@.....#.##.p#3,132.21266306371956,185.6635270974245,76.50137050281151,96.32261955418113
######p#..#.@.#..##.....m1,223.60597839535103,280.776249806583,216.6852181884197,188.29433258431175
.r#####..#..@.###.###..##3,-64.09232421875,-24.95015585834251,-45.53598512161184,1.4574319960812563
....#..#..#.@#....#.#....3,-3.604592922936445,-106.58486673636271,-28.196216178634224,47.04774621256215
.r#####..#..@.###.###..##2,-27.140781367232847,-29.619526213956817,-29.531058486458193,41.805798498678364
....#..#..#.@#....#.#....2,14.041915867717297,11.912401555742584,-25.944131900138398,52.5775917965305
.r#####..#..@.###.###..##1,-15.5,-48.23477286958523,-66.28044233477482,-5.232559296121291
###X#..#####@p#....###m##3,-39.84375,-54.78366644974833,5.962096647240045,-39.6875
........####@##...##.####1,-42.852879282444775,-82.96629800644803,-102.11619990036588,-83.05536677315033
........####@##...##.####0,-63.51159134068017,-101.52075380474878,-119.25722334415316,-101.31240360934598
###X#..#####@p#....###m##2,-23.600355738122843,-45.897475360387965,24.88427855689996,-21.73068500831082
###X#..#####@p#....###m##1,-30.609409553909117,-20.62108053638048,10.274673064857566,-31.31550273235961
........####@##...##.####3,-10.378443695669109,-52.97537480364578,-74.7931810292812,-51.953519496428854
###X#..#####@p#....###m##0,0.0,0.0,-27.1875,-20.0
........####@##...##.####2,-39.338256018423635,-77.04325590294923,-96.29084911708586,-77.21360149563675
##..r..m##.#@...p#.#..#.#0,-283.5895169337699,-51.78433293613534,-84.68550142924468,-86.41856492782986
##..r..m##.#@...p#.#..#.#1,-81.08838520380735,12.625476153935308,-5.560629912946297,49.28668292671855
....#..#..#.@#....#.#....1,14.021498771638022,15.379117967239406,-24.46962243283302,59.634787373430186
....#..#..#.@#....#.#....0,5.838987308695504,5.656117842695548,-16.48873285189223,48.396506769103375
######p#..#r@.#..##......2,218.4627524319339,274.91169866953726,219.0612939640493,207.99677655177146
#######..###@..####.##p#.2,0.5397975885737675,-8.380696104249985,26.171290412828487,25.795240107276506
######p#..#r@.#..##......1,219.24791825240993,277.0550651572712,219.6715933120668,217.55737878057303
#######..###@..####.##p#.1,19.334024963981392,93.54822853487312,40.56606450989008,42.22366597889157
######p#..#r@.#..##......0,84.18316162160467,167.91612653303986,99.69442517365556,187.36143288976848
#######..###@..####.##p#.3,0.953254761032055,89.22177570918882,29.60432712436735,28.474112722096713
#######..###@..####.##p#.0,-33.767780989197085,-24.31912242697693,-10.11450603472301,-22.33733637098965
rr#####..#..@.###m###..##3,-6.962567537612715,-8.220541987048364,-45.6276339194538,59.931629932229114
rr#####..#..@.###m###..##1,-22.67492542343983,-23.498366191313124,-226.75869372690272,44.85692473108132
p#...m###...@..m###.r#...0,-77.88961631102201,-23.667598278715467,-69.60439554293627,-102.54509005476172
rr#####..#..@.###m###..##2,-12.81209915672827,-14.595730680589938,-66.81693043738738,52.83053342879201
p#...m###...@..m###.r#...1,-77.7329299429658,-30.427692078006462,-73.7522700730446,-97.00221327215264
p#...m###...@..m###.r#...2,-68.77660569304358,-21.172079798245708,-63.269401566762305,-83.68758607566411
p#...m###...@..m###.r#...3,-64.88503155677975,-26.014223134829564,-64.96087200121627,-85.37901293847463
#########.#r@#.#....###..0,-34.458973750967445,-25.552723750967438,-15.195402747494345,19.117481574167613
m###.r#...##@###E.#.####.0,-139.15019931778662,-173.0040580172281,-188.6045531968153,-172.99625748462267
m###.r#...##@###E.#.####.1,-121.27900236214711,-158.542298460037,-177.06361733279306,-157.65734022814314
.###..#...##@###E.#.####.2,-59.74665022499476,-46.8,-55.3125,-36.0
p#...m###...@...###..#...3,-50.786539238953665,-22.26410893404132,-57.228481268105,-43.80625
#######r.###@..####.##.#.0,31.51314989389747,-20.94267522757534,-20.883463459381872,-19.693298972193134
p#...m###...@...###..#...2,-66.88046362055033,-33.9849366748356,-67.24192885043217,-90.91466007935472
p#...m###...@...###..#...1,-75.53403838428544,-34.3169141437281,-77.62984804773006,-100.82543248676248
p#...m###...@...###..#...0,-66.53912867188106,-21.034507104711796,-64.62289070535394,-89.6441086797409
#######r.###@..####.##.#.2,27.81885346800162,60.36695120370804,29.53879042093849,25.807972241871127
##..r..m##.#@...p#.#..#.#2,195.07525187684257,113.44854985572246,141.6039885115474,139.84027045528353
r.#r...m.###@..p#...m###.2,96.35956063613577,136.8437944924316,43.74438539967906,77.5182434323528
#######r.###@..####.##.#.1,40.97557477002893,84.63387897071269,27.2836846618323,27.08967967279756
r.#r...m.###@..p#...m###.3,72.1682264849079,136.89389650605477,56.361463970740886,86.33392394851123
##..r..m##.#@...p#.#..#.#3,214.72528586283244,125.94905111545879,161.42271555633428,148.94857557720297
r.#r...m.###@..p#...m###.0,-283.4101825014618,84.16741086218785,14.904397096582748,24.521566096556743
#######r.###@..####.##.#.3,28.243073917655533,5.662373071748068,-25.613353673220253,-19.0
r.#r...m.###@..p#...m###.1,13.926552511291497,128.11703848226102,34.086267876206875,59.82036528963549
......#.###.@rr..####....2,383.9416975137632,316.8970565788296,321.8273424078006,280.85936662151664
......#.###.@rr..####....3,384.4282830661185,316.9106861219035,321.93984157079154,280.88042137094146
......#.###.@rr..####....0,384.5456574974049,300.25289333242944,321.29428352535723,275.3265982405028
......#.###.@rr..####....1,384.23189780846405,316.79296917192744,322.0892988489454,280.91778818161094
#p#..#.####.@..#.####.#..2,-104.35742965288446,-58.66948264183032,-97.90443631294369,-115.91827841845708
#p#..#.####.@..#.####.#..1,-102.8232282246537,-63.07694705014922,-106.85655368905138,-131.50847118675932
#p#..#.####.@..#.####.#..0,-116.200875193119,-80.15664127617958,-116.39819062765804,-136.90869350931348
#....p#.##.#@#.........##2,79.23279565923264,27.022856002147712,4.606875764167235,26.413450045306632
#....p#.##.#@#.........##3,93.67086084131356,41.664846911386185,9.96607881049241,20.962235627222938
#....p#.##.#@#.........##0,-35.880576697101375,-124.05213827738527,-56.2909945472674,-51.6401302952892
#....p#.##.#@#.........##1,-29.268203437761933,-20.80705607821895,-13.614155016187555,-71.10342756462745
##.#..#.....@###....#...#3,179.78900547868398,136.2917179787422,105.48296195929649,105.85875985355018
#r#.m###.###@.###########3,-211.37223380249185,-177.77883663077262,-210.90860407770222,-210.7411916577446
##.#..#.....@###....#...#1,174.556792582432,126.45450314307453,104.24609358432002,98.91625645541589
.#####.p##..@###m###..###3,-59.32914403781408,-39.0,-49.2875,-21.75
##.#..#.....@###....#...#2,166.6835589172423,111.9969056422754,82.70774876366042,87.21506678451001
..r#####....@...##m#.#..#2,39.60558521338872,23.374896551579376,41.13396621733751,95.29280662017615
##.#..#.....@###....#...#0,-13.645669895212151,33.23694731204661,74.11033187477848,9.821405141661334
........#.##@p#.m..###...3,67.75369507388949,32.65423676508883,8.165777667261063,2.9006076282246616
..r#####....@...##m#.#..#3,20.52409093925741,-3.4547853446999808,22.66777909445091,49.75930766574883
........#.##@p#.m..###...2,93.46805738967856,33.793886928687535,3.036929473803703,31.47643632515457
.#....###...@...###.r#...0,-91.46747821899308,-51.95655681160862,-97.77702744888069,-127.21657700132523
....####.#..@.#..########3,-118.42689108600965,-76.1584132507976,-117.57699889641746,-138.88510331741247
#r..#m.##...@.....#.##.p#1,135.71345424812313,189.13763147521945,104.7710579153131,104.09859827154673
######.#..#.@.#..##......2,197.77412383467998,262.97390616781337,195.7539955028319,165.80841597822274
.#....###...@...###.r#...1,-70.42664689962555,-33.22893557427468,-73.93913866646257,-93.78508773871182
######.#..#.@.#..##......1,93.2390842305098,239.43479297007485,-16.745102916209134,176.5118389449869
#r..#m.##...@.....#.##.p#2,128.23989342702657,189.50101923700657,93.63454510063664,135.349664435933
....####.#..@.#..########2,-141.3568242979619,-95.70243892833281,-128.9424241580124,-149.21089966565225
r#####..##..@###.###..###1,-58.76379876709349,-25.658156841772573,-22.096416500266876,-1.7116462875980698
.#....###...@...###.r#...2,-72.68295497795509,-34.113174661890106,-72.68543872371808,-91.84777894741245
....####.#..@.#..########1,-139.5139083634246,-103.80972162099309,-139.47507826690423,-156.43666842021142
.#....###...@...###.r#...3,-64.24845711770323,-37.76911583082082,-64.24440087513156,-112.51166945891161
r#####..##..@###.###..###0,-84.91483646421348,-68.33140566874471,-62.33374989729257,-13.08673977773554
....####.#..@.#..########0,-152.4809253815718,-119.09752309174124,-152.61001487304895,-172.7143438323447
######.#..#.@.#..##......3,216.08153554371773,276.3074288485795,219.79357325555492,184.01921151317566
#r..#m.##...@.....#.##.p#0,95.43413171500208,163.79251795784657,77.33244813159347,65.3026403645142
....#..#..#.@#.m..#.#....0,-42.6,-19.0,-27.125,-39.99375
.rr#####.p..@...##m#.#..#3,28.735307886037,10.518772116002765,29.62995317163825,71.86573274396162
#r..#m.##...@.....#.##.p#3,119.67971831956004,187.00294792919956,89.32149327654975,135.07351896670326
######.#..#.@.#..##......0,-30.150409254948073,104.71646874469721,41.0836427238136,-9.983360802462878
....#..#..#.@#.m..#.#....2,6.7347884976107615,7.571109115451707,-28.0253450827242,49.045631358879774
....#..#..#.@#.m..#.#....1,0.4870834791254035,1.0877799738156355,-20.4045776712199,48.55259487552549
...###....#.@.####....m..0,102.94095801253863,-28.56760465428318,45.14715201455559,27.079445183978482
m.##........@#.##.p#.m..#3,131.33133037547117,67.80132841904731,13.56403690033878,88.95121934820496
....#..#..#.@#.m..#.#....3,24.38633006899995,24.386617543695777,-12.332174132301292,69.32868726115478
...###....#.@.####....m..1,112.4685166222244,-58.36775778007603,65.41856306854076,51.56295649620616
m.##........@#.##.p#.m..#2,133.7982705080406,91.02429298746665,55.91012981943368,84.06935973475362
m.##........@#.##.p#.m..#1,118.18281656185076,73.84637536230844,61.173308194372886,63.52295757795975
...###....#.@.####....m..2,100.03732891473652,58.428543632554515,54.71844939604072,30.259086865444843
...###....#.@.####....m..3,111.07627351977466,77.1813630988616,68.4652612716865,35.996700176801326
m.##........@#.##.p#.m..#0,45.24960726516555,92.6259493147735,48.210880293762195,34.68043034620618
r#####..##..@###.###..###3,-48.353325515903805,-34.03634881029767,-32.480599924636294,3.635269039142798
r#####..##..@###.###..###2,-68.89409721351649,-50.322182442318066,-49.723068414899025,-11.463356197462815
.m.###....#.@.####.......0,10.164170313799072,-48.585771668431036,-57.38062493014507,-28.901496113014083
##########..@...###X..r##2,560.0949052389154,639.8974616288153,559.5575346691401,502.7563589360496
##########..@...###X..r##1,554.2518943456445,639.5473697024668,559.51743496924,500.3002533757091
##########..@...###X..r##0,548.6703920541313,636.0703860445617,549.1580695744226,488.3871428276433
###p#..#r...@.###....#...2,116.80410173372815,163.61613651452387,91.28766784114603,89.41118528463495
###p#..#r...@.###....#...1,100.86472312484692,68.91824044994351,66.96863228157366,66.27077515150131
###p#..#r...@.###....#...0,74.71827404356546,122.04503251211406,71.61449701813166,44.130124347556716
######p#..#r@.#..##......3,0.0,0.0,0.0,112.32477426858601
##########..@...###X..r##3,559.7608370906344,639.7028377246979,559.2196357881195,502.72578677380824
........#.##@p#.m..###...1,86.97686805673794,6.039420059904984,15.67638367855698,55.616116576051276
###########.@....#.###..r1,375.2608898075326,441.40414444623696,375.2967722343676,330.75955262192934
#.#..#.####.@..#.####.#..3,-89.0076256060408,-46.58327817031586,-87.8310563719019,-109.81801105413939
........#.##@p#.m..###...0,89.43429503251065,41.264527822098884,-10.653330892823508,38.29056133958202
###########.@....#.###..r2,375.3785972096506,441.3934554180969,375.40703607820313,330.75832471535153
...###....#.@.####.p.....3,73.34642601401109,-12.5,-18.0,0.0
#.#..#.####.@..#.####.#..2,-111.09571600190922,-73.21020581695598,-112.86991784362071,-135.41800716988928
###########.@....#.###..r0,346.2474191121254,439.805158077213,343.2454608609789,176.72262287333209
..####.....#@##.#.#......0,115.61225068028659,43.217717833366116,-17.891027110182094,41.82175945260373
...###....#.@.####.p.....2,96.22079865778983,81.2069087732599,57.548699116609306,35.99602684210522
#.#..#.####.@..#.####.#..1,-103.00044096406675,-72.21356112379792,-107.07456912311787,-120.23526976835484
.#####.p##..@###m###..###2,-30.01233113764681,-18.444220104014903,-20.028014999230354,26.764769128077724
#.#..#.####.@..#.####.#..0,-115.90566777086607,-80.10429458008875,-113.71481369998426,-132.58994194077957
...###....#.@.####.p.....1,132.0388141391115,64.95680102391466,77.48415462183485,55.37953232258013
..####.....#@##.#.#......1,144.90819582433625,95.13197873647633,34.0826799486198,94.3591177064673
.#####.p##..@###m###..###1,-22.941742944138113,-49.657943509280415,-47.54651782328169,-2.157697233161956
...###....#.@.####.p.....0,25.979844773195467,54.55557363398448,40.92199422285851,28.038586614659142
..####.....#@##.#.#......2,125.08475980174437,88.30630343896905,28.55374603637021,87.18223052165862
.#####.p##..@###m###..###0,-6.0,-32.7,-20.0,-37.087129629751885
###########.@....#.###..r3,375.27964555335905,441.425248313933,375.21342465970247,330.9637237798263
..####.....#@##.#.#......3,146.270933135198,97.99512264818128,46.35822236346016,97.77037091933289
.m.###....#.@.####.......3,133.17832265351515,75.09252369603928,77.50784152351108,50.520904263814174
.m.###....#.@.####.......2,95.18979840306491,77.22068940822616,67.74991599512805,42.263174496941346
.m.###....#.@.####.......1,119.697298022981,97.92936101249717,70.86520509069862,37.11908017369804
..##........@#.##.p#.m..#1,145.8346631815026,57.10934614543916,65.04718943106343,68.9136856881012
...r#.###...@..#.##.#.#..3,0.16692295042309446,6.931111080424737,33.45033741474342,86.86965744339545
..##........@#.##.p#.m..#0,133.08125449493383,86.36449610215709,49.5456801794831,74.09441589852825
..m.###....#@...###......3,58.1541835161626,65.15678494377569,32.93572466546364,32.482867484042
##..r...##.#@...p#.#..#.#1,233.8368452062383,146.05251328293613,180.1418095315434,180.29384158407538
..m.###....#@...###......2,87.55903452341828,83.55142526044645,40.46828326584168,40.723266917174605
##..r...##.#@...p#.#..#.#2,233.79758962371545,147.40265810454395,180.39936387298982,180.31554185359613
..##........@#.##.p#.m..#3,67.54069406847677,20.186534620126423,13.647179396730612,63.58392794540932
##..r...##.#@...p#.#..#.#3,232.93724651508273,144.60283762633404,177.4417910858673,173.87854329975426
..m.###....#@...###......1,57.955559984510465,-66.18234375805373,22.917734328169043,16.919865857249874
..m.###....#@...###......0,33.52303434616757,26.33463753555857,-13.65136889282957,-32.292444769094246
..##........@#.##.p#.m..#2,127.7516355871617,82.62045344398865,52.44219679724772,59.70431078200589
...r#.###...@..#.##.#.#..0,0.0,0.0,0.0,-21.34375
...r#.###...@..#.##.#.#..2,95.78020498682196,63.24447781437218,92.08684510693136,133.35795290003887
...r#.###...@..#.##.#.#..1,59.92423935025683,-11.258076755761909,61.46450940676118,124.64938003761014
..##.....m..@#.##.p#.m..#0,25.383862939593143,0.0,0.0,15.290813717026559
#r..#m.##...@.....#.##..#2,114.99842354999635,181.25875952400807,79.50713129582279,111.9632075181398
#r..#m.##...@.....#.##..#1,134.29317100588662,188.153072095411,100.19209436497866,115.75147860302394
..##.....m..@#.##.p#.m..#2,103.68556754390647,59.10899158073393,35.12356328368364,57.63119082308772
####p#r.#r#.@..###..#p#..3,56.01830886631308,133.2659969912481,84.94669143857985,56.47973656077529
..##.....m..@#.##.p#.m..#1,72.18883474212515,30.51325711379977,9.458455154314263,73.56505143714365
#r..#m.##...@.....#.##..#3,137.39714578844033,188.06292527138328,106.82817964551667,133.80583679684165
####p#r.#r#.@..###..#p#..2,37.045488443907985,133.54904189245875,59.778755667528884,35.23554749837355
....###.....@...####.#...3,-16.311828096197228,-73.25622709494057,-54.695109549871674,-77.98108699059537
..##.....m..@#.##.p#.m..#3,125.03165145598206,74.30425657316195,52.096102791010395,61.78171121562994
....###.....@...####.#...2,-27.653733018306127,-77.35629471992317,-68.28227118656656,-100.14257181616601
....###.....@...####.#...1,-37.553948963067796,-147.50411697524885,-80.41323745590523,-95.29358883167333
....###.....@...####.#...0,-41.00993078979464,-88.03206300280681,-93.23488430074609,-110.47988834222829
####p#r.#r#.@..###..#p#..1,38.52453357451413,130.5466147388605,76.50313750221778,26.54122059760934
####p#r.#r#.@..###..#p#..0,36.38907813230186,119.10762690513313,71.11227069450459,42.97909948901642
.r#####.p#..@.###.###..##1,-54.7893985788859,-40.59971003632837,-52.77153370909452,21.69033019373576
...m.m###.r#@..##.###E.#.2,-119.64101808551806,-81.81422331656556,-138.5806850366981,-119.65840661448564
.r#####.p#..@.###.###..##0,-23.25,-64.30910662947988,-72.30466681544213,-20.25
...m.m###.r#@..##.###E.#.1,-145.3841897773809,-116.65263265990762,-164.04174132112928,-149.1518279008111
#####.#.....@#..##.....m#3,330.79430160866684,271.6962488353464,271.73563789403045,233.22853014651764
.r#####.p#..@.###.###..##3,-15.5,-7.982826290868118,-27.07488647610641,-13.5
